Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT
Price,Close,High,Low,Moving Average,Open,Return,Volatility,Volume,Close,High,Low,Moving Average,Open,Return,Volatility,Volume,Close,High,Low,Moving Average,Open,Return,Volatility,Volume,Close,High,Low,Moving Average,Open,Return,Volatility,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-15,83.46178436279297,84.11635857805393,80.92865655848254,83.440869140625,81.09169489143076,0.012366985453365231,2.7622392634559394,138808800,128.63400268554688,129.1999969482422,125.4000015258789,129.2397003173828,126.33000183105469,0.01086830941079775,3.6425053223304156,77302000.0,70.69898986816406,70.91097380700297,69.02996753030666,71.18307495117188,69.14392465309821,0.005534605089840161,0.8513111801062139,30468000.0,181.35301208496094,183.1575243313192,176.62097134724394,182.29175720214843,177.1680897119196,0.006391712823062612,3.9549907790169825,32770200.0
2020-06-16,85.6737289428711,85.94627147951505,83.88277968678821,83.83458862304687,85.52286182278011,0.02650248370515551,2.9549240210376153,165428800,130.7635040283203,131.0,128.8000030517578,129.38380126953126,131.0,0.0165547312399128,3.762264440136765,71712000.0,71.9793701171875,72.51182051857924,71.10952825884952,71.12724304199219,72.10526358516627,0.01811030470747932,0.8622650961437953,30648000.0,185.79710388183594,187.72638602296334,183.7718314338394,183.015478515625,185.14440201646784,0.024505199807726363,4.192144614094514,42556700.0
2020-06-17,85.55448150634766,86.48159083556952,85.43281353741015,83.7737533569336,86.42075685110076,-0.0013918786773359226,3.0415709100243893,114406400,132.0489959716797,132.75,131.59100341796875,129.31910095214843,132.375,0.009830663019560593,3.825481962321511,59186000.0,72.28141784667969,72.76212128859353,71.4150612832835,71.00622100830078,72.30132693280937,0.0041963097065234045,0.8798984706459397,30610000.0,186.44020080566406,188.43667912161857,185.9122834018671,182.5163543701172,187.19847151579805,0.0034612860501697096,4.357473127550383,25687800.0
2020-06-18,85.58855438232422,86.00709250366052,84.97777878565866,84.54415435791016,85.51068509788405,0.0003982593942086776,3.029567289867041,96820400,132.69900512695312,132.98199462890625,131.8054962158203,130.27930145263673,132.35049438476562,0.004922484646629588,3.72457042004852,49756000.0,71.36480712890625,72.30281975696262,70.97267707547431,71.32688751220704,72.14756380354159,-0.01268113915138902,0.8502126170286654,34862000.0,188.43667602539062,188.5998478300532,186.20982979362395,184.44564208984374,186.20982979362395,0.010708394493779805,4.531406078585866,23061600.0
2020-06-19,85.09945678710938,86.76387395155108,83.98740960809002,85.07560119628906,86.29667304189616,-0.005714521044835497,2.8657430607831156,264476000,133.75050354003906,134.8715057373047,132.9499969482422,131.5792022705078,133.9040069580078,0.007923935918584757,3.796705979352606,115540000.0,70.89306640625,71.88133775111594,70.61240293282405,71.4435302734375,71.65740986390969,-0.006610271107496235,0.8620930818233249,52784000.0,187.3136444091797,191.2873999704439,186.5649668864824,185.86812744140624,190.61551176367254,-0.0059597294958632085,4.5715500904956,44441100.0
2020-06-22,87.32597351074219,87.46954083393744,85.4474196297417,85.8484390258789,85.4936540555532,0.026163700776643317,2.900717379329134,135445200,135.6909942626953,135.75,133.4499969482422,132.9906005859375,134.22500610351562,0.014508287231048467,4.066028817504928,64176000.0,72.18787384033203,72.2023083095252,70.62186681199631,71.74130706787109,70.91148255316699,0.018264232310987838,0.8844126015294425,29442000.0,192.51605224609375,192.69841043046424,187.39047058382994,188.10073547363282,187.92798125497254,0.02777377939190373,4.99741923249581,32818900.0
2020-06-23,89.18993377685547,90.61345070235802,88.15332015682368,86.55167999267579,88.57429406296431,0.021344855272457774,3.056808242236055,212155600,138.2205047607422,139.15550231933594,135.90199279785156,134.48200073242188,136.30099487304688,0.018641697717608263,4.464288881893341,84634000.0,72.85070037841797,73.40903563217812,71.90621842213413,71.91557312011719,72.25455152562985,0.009181965097794675,0.9516727969647322,37752000.0,193.80224609375,195.7603228294145,193.34151009447902,189.70176391601564,193.9750111089258,0.006680969366710698,5.4876609844728215,30917400.0
2020-06-24,87.61555480957031,89.7398806476171,87.24081531062652,86.96389465332031,88.81763517839552,-0.017651980449095328,2.9382943178552745,192623200,136.72000122070312,139.8000030517578,136.0500030517578,135.41620178222655,139.0,-0.010855867894827953,4.487778842510715,90532000.0,71.29415130615234,73.43839511149096,71.15979153173976,71.71811981201172,72.81587541071586,-0.021366288370327724,0.9535747113708224,31592000.0,189.89564514160156,195.08840775103926,188.66704527062345,190.39285278320312,193.5046700779073,-0.020157666027558085,5.413025089525496,36740600.0
2020-06-25,88.77867126464844,88.81760590082357,87.0096218971974,87.60191802978515,87.7712644729489,0.013275227870280792,2.6825917270127775,137522400,137.72900390625,137.81149291992188,135.60699462890625,136.42220153808594,136.9774932861328,0.007380066387785211,4.310659456866592,59374000.0,71.71215057373047,71.77285734904541,70.63927696211077,71.78758850097657,71.22049782805915,0.005863023262359102,0.8997924808808438,23958000.0,192.2952880859375,192.55445026177054,187.62084897664838,191.1645751953125,189.85728893638438,0.012636640205974992,5.094001597521403,27803900.0
2020-06-26,86.05089569091797,88.8954936232834,85.90245689556569,87.79220581054688,88.67405701121628,-0.03072557332604131,2.4196810608598023,205256800,134.64349365234375,139.1284942626953,134.39999389648438,136.60079956054688,138.7530059814453,-0.02240276315369638,3.8389079407444813,130016000.0,67.8028335571289,71.5091128593862,67.42762851107032,71.16954193115234,71.29065960372779,-0.05451401171663672,1.3325313430425956,97640000.0,188.4462890625,191.863333440495,187.054517343966,191.39110412597657,191.70975479189462,-0.020016085998515787,4.826054556438738,54675800.0
2020-06-29,88.03407287597656,88.12897745361794,85.47904559885598,87.93382568359375,85.95841768027097,0.023046560632929092,2.224025034663754,130646000,134.0189971923828,134.83999633789062,131.50399780273438,136.2664001464844,134.50050354003906,-0.004638148068063508,3.462610047917327,84468000.0,69.5261001586914,69.56740658298106,67.2609287443365,70.63718719482422,67.69336296671155,0.025415849325980178,1.3961152919413393,45074000.0,190.47154235839844,190.55792484717963,185.7779034024476,190.9822021484375,187.91835250772525,0.010747111582689373,4.655724121531274,26701600.0
2020-06-30,88.76895141601562,89.0560934802323,87.60094182870904,87.84962921142578,87.62040543722048,0.008347660355035202,2.276617410459835,140223200,137.9409942626953,138.48150634765625,133.75149536132812,136.210498046875,134.2534942626953,0.029264486024190406,3.605713797484463,75394000.0,70.56513214111328,70.86121720110151,69.0165360541645,70.18007354736328,69.51167404146442,0.014944488185736127,1.3715461589270126,40286000.0,195.3379669189453,196.19222801680598,189.79967418886784,191.28934631347656,189.9340518454055,0.025549352413968718,4.8909798712800345,34310300.0
2020-07-01,88.60107421875,89.3919162796534,88.55241147061767,88.04673309326172,88.8468459740052,-0.0018911702187273116,2.3660507874596584,110737200,143.93499755859375,144.75,137.6999969482422,137.65349731445312,137.89950561523438,0.043453386195574595,4.503868021600522,127268000.0,71.75692749023438,72.07939091455171,70.3725473926324,70.27262878417969,70.62086427511922,0.016889295222147327,1.293739866691601,42182000.0,196.4801788330078,198.063931147309,193.66784129759267,192.60625305175782,194.98282366026174,0.005847362558741409,5.359328459261477,32061200.0
2020-07-02,88.60107421875,90.14869515946677,88.48671341892735,88.01121368408204,89.51115597853341,0.0,2.0741999378584546,114041600,144.51499938964844,147.7779998779297,143.55499267578125,139.0106964111328,145.60049438476562,0.004029609482701257,4.888784459224014,131868000.0,73.14678955078125,74.07187120886894,72.20827571187772,70.55955657958984,72.24659805024832,0.019369029711257202,1.3562094086465928,57218000.0,197.97750854492188,199.6668441295867,196.7681098254072,193.7426971435547,197.42079701325403,0.007620767248927907,5.161091497063095,29315800.0
2020-07-06,90.97114562988281,91.44078222719904,90.00266588363523,88.995263671875,90.03430074503379,0.026749917334876416,1.9851423909661434,118655600,152.8520050048828,152.99400329589844,146.5,142.65239868164062,146.74850463867188,0.05768955229869066,6.195624122656569,137612000.0,74.62571716308594,75.14075662187608,73.49761142237459,71.92413330078125,74.05345615982517,0.020218626427588537,1.5865200516154,44712000.0,202.23927307128906,202.6520139035718,199.734077846807,196.5012939453125,200.4443681893504,0.021526508529630117,5.370743488351702,31897600.0
2020-07-07,90.68887329101562,92.13185365235528,90.57694083639849,89.5262237548828,91.35074735374833,-0.003102877697238382,1.8635507706332557,112424400,150.00599670410156,153.4774932861328,149.5,145.84979858398438,152.92750549316406,-0.018619371729473477,6.592765533103018,105150000.0,74.14153289794922,75.70406216918913,74.13058365914364,72.84721984863282,74.45055656016098,-0.006488169005848032,1.7050190584442622,42364000.0,199.8876190185547,206.04981900940203,199.63806471877396,198.38450927734374,201.99927400934564,-0.011628078053392832,5.052964641772996,33600700.0
2020-07-08,92.80104064941406,92.83267551468656,91.58192502451845,90.3326416015625,91.6695298380442,0.023290259121652168,2.173823638588452,117092000,154.0554962158203,154.19850158691406,150.6215057373047,149.07269897460938,151.1304931640625,0.026995584181255694,7.370606297374725,100752000.0,74.82228088378906,75.19898179852746,74.25996682154751,73.69864959716797,74.68294763540767,0.009181736055779322,1.8821108590631592,31766000.0,204.28369140625,204.69641748025515,200.30993605944343,200.17365417480468,201.63452605706684,0.02199271975563044,5.535589352994996,33600000.0
2020-07-09,93.20010375976562,93.75003795219516,92.14889068283713,91.25244750976563,93.6965037466287,0.0043002008119623625,2.384168083747927,125642800,159.13150024414062,159.69400024414062,153.6999969482422,152.11199951171875,155.79949951171875,0.032949191382365184,8.530196125906151,127774000.0,75.57169342041016,76.09320218311657,74.42368620829713,74.46160278320312,75.13726983285122,0.010015900715256931,2.104418192077408,41836000.0,205.7139129638672,207.69119060474213,202.97834984568297,202.02040100097656,207.6431954429014,0.00700115387465261,5.94637152750089,33121700.0
2020-07-10,93.36314392089844,93.42154960385396,92.18053466189855,92.20486145019531,92.79373863774762,0.0017493560045069856,2.4895291689524055,90257200,160.0,160.75,156.78500366210938,155.20899963378906,159.58799743652344,0.005457748808544549,9.340369158665522,109720000.0,76.5843505859375,76.70029709996115,74.67896287214894,75.14911499023438,75.30247721043091,0.013399953338267379,2.3788138687413234,35918000.0,205.0899658203125,205.48350556744035,202.60397216203236,203.4428924560547,205.04197066767617,-0.0030330818881670885,6.182091051317682,26177600.0
2020-07-13,92.93244171142578,97.29058984952216,92.7183048684692,92.59712066650391,94.67229242141129,-0.0046131930801041054,2.37029998530234,191649200,155.1999969482422,167.21449279785156,153.41949462890625,155.67859802246093,162.55299377441406,-0.030000019073486373,9.375237341640906,154408000.0,75.2517318725586,78.44297203416643,74.96958014308842,75.27431793212891,77.12825841563946,-0.01740066610453972,2.4342306654559054,42954000.0,198.7550048828125,207.13444315045686,198.20788649530527,202.74603881835938,205.8674413979546,-0.030888692736193213,5.7058546715549525,38135600.0
2020-07-14,94.47032165527344,94.66255171537146,91.37508797222462,93.35341033935546,92.31192546978035,0.016548364763976586,2.5497649814010517,170989200,154.1999969482422,156.36900329589844,147.5,156.51739807128905,154.4499969482422,-0.006443299095769239,9.283303441635798,144638000.0,75.6811752319336,75.77771381282373,73.94298722488395,75.58224639892578,74.28435748755967,0.005706757156131337,2.5374927639724656,38108000.0,199.983642578125,200.46356491246553,193.9174172419484,202.76524353027344,197.85278624196766,0.0061816692165157505,5.623125491697553,37591800.0
2020-07-15,95.12002563476562,96.60194074558854,93.91794539378512,93.81720733642578,96.35130500289155,0.006877334258085677,2.8159792624755733,153198000,150.44349670410156,154.91749572753906,148.65899658203125,155.7949981689453,154.01150512695312,-0.02436122126125273,9.065701328013997,115778000.0,75.48311614990234,76.45098479184617,74.53514900176111,75.71441345214843,75.79910266825213,-0.0026170191124050834,2.6146401225049694,31026000.0,199.68603515625,202.84393163369342,196.79690860217687,201.84571228027343,201.14500283738633,-0.001488158821583263,5.56079814784924,32179400.0
2020-07-16,93.9495849609375,94.80856064892015,93.34854481035306,93.96710357666015,93.98851960775556,-0.012304881816603941,2.8006652135448094,110577600,149.9949951171875,151.60000610351562,145.9114990234375,153.9676971435547,148.55299377441406,-0.002981196241378159,8.624998540365477,127884000.0,75.38558959960938,75.43485358407806,74.05942561326644,75.67719268798828,74.71777710977885,-0.0012920313212730905,2.6152857516262067,26484000.0,195.73147583007812,197.43999775620557,194.1861257007085,199.84922485351564,197.15204149590082,-0.019803885249549458,5.160283267782944,29940700.0
2020-07-17,93.75977325439453,94.55791486444917,93.2852651867788,94.04642944335937,94.40218371971898,-0.002020357052369026,2.802497038295989,92186800,148.09849548339844,151.1999969482422,147.42250061035156,151.58739624023437,150.4499969482422,-0.01264375276193297,8.15326728104071,95226000.0,75.48162841796875,75.80906535403365,74.5485891882386,75.45664825439454,75.48461250339587,0.0012739678613573613,2.6153645582610547,34264000.0,194.73330688476562,196.80656040649276,193.30313293968956,197.77789306640625,196.25945651686442,-0.005099685378038288,4.998265008614952,31635300.0
2020-07-20,95.73564910888672,95.87435236536639,93.50182714820313,94.60707092285156,93.84736742164009,0.021073812210820053,2.584075783692125,90318000,159.8419952392578,160.0679931640625,149.7010040283203,152.5157958984375,150.00999450683594,0.07929519957328535,7.652306009698799,151964000.0,77.81995391845703,78.07722309236132,74.77750030048323,75.97029266357421,75.38957192669334,0.030978736806526408,2.249342263684907,30166000.0,203.10308837890625,203.7749765544399,194.8580135482242,198.647509765625,196.7681092471576,0.04298073928921409,4.315995409166728,36884800.0
2020-07-21,94.41435241699219,96.60437605553066,94.16371667540041,94.59587707519532,96.52894250206293,-0.013801511810837885,2.390793882981871,103433200,156.9145050048828,162.0290069580078,155.28599548339844,153.05869750976564,161.62449645996094,-0.018314900474015072,6.349099115808306,122426000.0,77.42583465576172,78.97493191676237,77.26161883496677,76.31922454833985,78.87441455255636,-0.005064501363086005,1.9316641106186987,27486000.0,200.3675537109375,205.34914936573205,199.67646444980613,198.7242919921875,205.08039405818826,-0.013468700499843611,3.5606251994148446,37990400.0
2020-07-22,94.67958068847656,95.36335409074172,94.02744214680403,94.5077880859375,94.11503952134649,0.002809194414774563,2.213914508075517,89001600,154.99549865722656,157.5,153.26300048828125,153.96909790039064,156.25,-0.012229630062539742,5.0906720696092345,82084000.0,77.87020111083984,77.97619307910186,76.7943435285577,76.79664154052735,77.4153749127673,0.0057392530161772815,1.657770749287546,24482000.0,203.2470703125,203.77498771005708,200.0219922473186,199.4364990234375,200.799463939146,0.014371172119597153,3.4100220556847676,49605700.0
2020-07-23,90.3700942993164,94.48976960353711,89.55735322535958,93.79188995361328,94.4119003276313,-0.04551653437650538,2.0067891216437133,197004400,149.32749938964844,154.9134979248047,148.5,153.83559875488282,154.9134979248047,-0.036568799201794455,4.572981975724668,113138000.0,75.47664642333984,78.14389457073787,75.0705830583031,76.81485290527344,77.92394547961592,-0.030737748886676575,1.3164417735220622,33910000.0,194.4068603515625,202.45036036638098,194.03252165602663,199.17157592773438,198.8701451864032,-0.04349489489489489,3.619543326857135,67457000.0
2020-07-24,90.14623260498047,90.4917729162458,86.76872848149942,93.06918182373047,88.56212064394785,-0.0024771656605168113,1.7929091146962253,185438800,150.44549560546875,151.57899475097656,144.39999389648438,154.30499877929688,146.5,0.007486874288995304,3.976152714978807,112648000.0,75.05168914794922,75.41097153590187,74.02559650691151,76.72886505126954,74.6028386333552,-0.005630314746724263,1.1372785760433406,29902000.0,193.21669006347656,194.71404505706334,189.57887140843255,198.86825256347657,192.37202226358085,-0.006122059097778965,4.0278650745533096,39827000.0
2020-07-27,92.28271484375,92.37518368443884,90.98817335217583,92.37859497070312,91.21203824708473,0.023700183324705026,1.7114462464601616,121214000,152.760498046875,154.89999389648438,150.7884979248047,152.88869934082032,153.10000610351562,0.015387648743417026,3.977617386552619,83410000.0,76.10762786865234,76.51219541111449,75.2567004045739,76.38639984130859,75.30298030118446,0.014069486412511711,1.0935365286873133,27124000.0,195.66429138183594,195.7794680257937,192.7943512860252,197.3804931640625,193.37985696958313,0.01266764955737143,4.12677702905755,30160900.0
2020-07-28,90.7667465209961,92.02966071554671,90.7618750492638,91.64907379150391,91.85202279586937,-0.016427435249609768,1.703402688513166,103625600,150.01649475097656,153.85450744628906,149.78799438476562,151.50909729003905,152.7135009765625,-0.017962780502695397,3.9769229183650667,62534000.0,74.82476806640625,75.93744461336621,74.6690109658058,75.8661865234375,75.88718593599701,-0.016855863704753338,1.0283735596105892,30910000.0,193.90780639648438,196.48018284400942,193.6390510854315,196.0885437011719,195.43395576554883,-0.008977033943939228,4.377336302433328,23251400.0
2020-07-29,92.506591796875,92.69152948751328,91.21447855018052,91.2144760131836,91.25097745595819,0.01916831155203358,1.7100057380765643,90329200,151.67649841308594,151.95799255371094,149.8385009765625,150.84529724121094,151.54949951171875,0.011065474265779418,4.0088314195539505,59482000.0,75.81304168701172,76.30170274438422,74.79291731015581,75.45475463867187,74.89194642181988,0.01320784074771053,0.983495407678486,22676000.0,195.86585998535156,196.43216470696157,193.8981758948436,194.6123016357422,194.36850495719972,0.010097858488809619,4.2146054337066134,19632600.0
2020-07-30,93.62593078613281,93.73056344929799,91.2680051315171,91.86564331054687,91.67680769413195,0.012100099760627314,1.7138966946425183,158130000,152.593994140625,154.60000610351562,150.25,151.49859619140625,150.6999969482422,0.006049030252796905,3.700625137760322,122566000.0,76.55250549316406,76.67790540720966,74.40277966422465,75.66992645263672,74.5421129020531,0.009753781007826534,0.9863976388460675,36042000.0,195.71234130859375,196.24986667854768,191.55622637352857,194.87339782714844,192.9287973544447,-0.0007837949746285489,3.783165940295215,25079600.0
2020-07-31,103.42750549316406,103.57837258120165,98.13737733924819,94.52189788818359,100.14247044684525,0.1046886757197718,3.1484846470655317,374336800,158.23399353027344,162.34100341796875,157.5500030517578,153.0562957763672,162.1999969482422,0.036960821567137314,3.487395347641779,161710000.0,74.04349517822266,74.89293435330026,72.3540702273074,75.46828765869141,74.49633198454498,-0.032775025438787964,1.100394031900783,91468000.0,196.77769470214844,196.86409182895045,191.01862831588247,195.58559875488282,196.1921890337022,0.005443465580307283,3.233824380219002,51044000.0
2020-08-04,106.74175262451172,107.83676443958547,105.49830201297321,97.41370544433593,106.22344584387962,0.032044156102814636,4.556141735977425,173071600,156.94149780273438,158.36199951171875,155.0605010986328,153.89249572753906,155.0605010986328,-0.008168255750252484,3.5938416410577756,93886000.0,73.31448364257812,74.30027198256265,72.85318812445986,74.90965881347657,73.98179492968481,-0.009845720193108143,1.2791436936291223,37212000.0,204.7252655029297,206.14584617553913,201.86493245533285,197.39779357910157,205.56993350869016,0.040388575609705324,3.7390558638355373,49280100.0
2020-08-05,107.12865447998047,107.44985972369943,105.99470803547494,100.68608703613282,106.46191633779561,0.0036246533896606703,5.553815277731204,121776800,160.25149536132812,160.67950439453125,156.36500549316406,155.9394958496094,157.18850708007812,0.021090645909052075,4.038426363382659,78330000.0,73.60260772705078,74.14551382781045,73.21097880454894,74.66522674560547,73.4896528857235,0.003929974953889248,1.395096147694905,29134000.0,204.3892822265625,206.36655947631414,203.0742999994307,199.49408874511718,206.2705691716204,-0.0016411422182884827,4.079637096639862,28806400.0
2020-08-06,110.86629486083984,111.36270230609243,106.8707224953162,104.35802764892578,107.46202710488257,0.034889268412848784,6.7968072492471405,202428800,161.25,162.37350463867188,158.27149963378906,157.85419616699218,159.71800231933594,0.0062308600392182445,4.401353855401652,78812000.0,74.88945007324219,74.9551379108816,73.24481674977106,74.48050842285156,73.45630713721422,0.017483651543482637,1.4075274766310342,33306000.0,207.662353515625,207.68153985954203,203.0550972064512,201.85338745117187,203.81336788096826,0.016013908622832584,4.763349484416542,32656800.0
2020-08-07,108.34566497802734,110.84435557432207,107.54608428478957,107.30197448730469,110.38605796245164,-0.022735763705068468,7.37360953438836,198045600,158.3730010986328,162.04049682617188,157.0334930419922,159.00999755859374,161.20050048828125,-0.017841853651889505,4.357884383562856,78722000.0,74.56201934814453,75.64285039462594,73.9598947685702,74.08241119384766,75.0929814722053,-0.004372187601557109,1.4314003371278037,27718000.0,203.94775390625,207.03845434743357,202.45999201190585,203.50046997070314,206.22259531548428,-0.017887689061057976,4.876787571869122,27820400.0
2020-08-10,109.92044830322266,110.94186486752692,107.26086549559103,108.6005630493164,109.79612082851325,0.014534806958032664,7.924185797254419,212403600,157.4080047607422,158.62550354003906,155.0760040283203,158.8447998046875,158.5155029296875,-0.006093187166982039,3.9851176446433185,63346000.0,74.48489379882812,74.9989309564981,73.5229856891654,74.17069091796876,74.18532353114587,-0.0010343811767796751,1.4563460998511555,20546000.0,199.8876190185547,203.37185927330196,198.0639203097045,204.12245483398436,203.17028548212394,-0.01990772053102219,4.7200227650142725,36716500.0
2020-08-11,106.65142822265625,109.68154587218592,106.3905875156011,108.5824981689453,109.18181072713648,-0.029739872162353298,8.128105583462403,187902400,154.0334930419922,157.96099853515625,153.64999389648438,158.26319885253906,155.66000366210938,-0.021437993092404684,3.8008142870879524,74362000.0,73.67476654052734,75.1626557930458,73.55782532310258,74.2427474975586,74.34456082208418,-0.010876396769643026,1.3662198272723363,31098000.0,195.2131805419922,199.3117060421688,194.98281258770336,202.22003784179688,198.8413916071683,-0.023385332716022722,4.732460145925337,36446500.0
2020-08-12,110.19590759277344,110.45430815645663,107.55095084699191,109.19594879150391,107.74596761374468,0.03323424195236635,8.443837353823625,165598000,158.11199951171875,158.71949768066406,155.0709991455078,157.83529968261718,155.39999389648438,0.026478049605839216,3.85574543888166,70442000.0,75.00341033935547,75.22386058442733,73.8967019688904,74.52290802001953,74.00220039154834,0.018033905789131444,1.216730570274451,22512000.0,200.78990173339844,201.83612887150522,196.52818920650213,201.50016174316406,197.04649886563448,0.02856733943846912,4.74242728239861,28013100.0
2020-08-13,112.1461181640625,113.15290889313627,111.09056951787859,109.45191345214843,111.58055905900497,0.01769766785256688,8.779974468292467,210082000,158.05099487304688,160.87600708007812,157.75,157.19549865722655,159.14950561523438,-0.0003858318082136103,3.930127925349659,62980000.0,75.47167205810547,76.48284418729223,75.05168292534601,74.63935241699218,75.05168292534601,0.006243205697332055,0.9416481521743902,22388000.0,200.31956481933594,202.8631617935289,199.79164736083806,200.03160400390624,201.0298550949573,-0.0023424331104409113,4.614902188090284,22588900.0
2020-08-14,112.04615783691406,112.13635327859295,110.23003348739779,110.19201202392578,111.97058828094455,-0.0008913400551431305,8.5676981392911,165565200,157.4010009765625,158.91200256347656,156.0,157.0010986328125,158.90899658203125,-0.004112558082955964,3.5923295719688935,55034000.0,74.87353515625,75.62793168989649,74.59337281689483,74.70165557861328,75.3203962515529,-0.007925316685642891,0.9261029432209711,21942000.0,200.51153564453125,201.17383077697343,199.17735220601244,199.3443603515625,200.37715798331593,0.0009583228945633238,4.463436829689655,17958900.0
2020-08-17,111.7536392211914,113.19678878679046,111.12470373878634,110.55865020751953,113.17240982775472,-0.002610697424791919,8.03019926433139,119561600,159.12049865722656,159.74850463867188,157.70899963378906,157.34359741210938,158.656005859375,0.010924312234330102,3.3527302897248963,53824000.0,75.4512710571289,75.82648373152185,74.891948664715,74.89493103027344,75.43783887619192,0.0077161563117496,0.9389626608555438,19990000.0,201.8361053466797,202.7095673786257,200.53071620812176,199.7340576171875,201.18341810043327,0.00660595260961272,4.17841805271463,20184800.0
2020-08-18,112.68485260009766,113.11145831572809,111.1685737018232,111.76533508300781,111.50498397074077,0.00833273426615766,7.513292857880163,105633600,165.62449645996094,166.0,160.29100036621094,159.66179809570312,160.60000610351562,0.04087466955935781,3.9442645093110884,106920000.0,77.41886901855469,77.49798904405237,75.72148630647905,75.64375152587891,75.942923667668,0.02607773114830625,1.110341469699106,28378000.0,202.99749755859375,203.83255750038833,200.8090534968772,201.29092102050782,202.07604048973576,0.005754135068744226,4.086191507429321,21336200.0
2020-08-19,112.82623291015625,114.2450033462818,112.73116465257537,112.29140014648438,113.09438654850844,0.001254652305046955,6.41374033627397,145538000,163.0240020751953,165.7949981689453,162.8000030517578,160.64419860839843,165.15049743652344,-0.015701145907449088,3.6542701011750296,83702000.0,76.86302185058594,78.06975406339483,76.63361934240044,76.015673828125,77.25514432932671,-0.007179737640387596,1.215970556019472,30472000.0,201.76597595214844,204.0751805136886,201.33300468481943,201.48613586425782,203.48825933929598,-0.0060666836845604255,3.6925003810114774,27627600.0
2020-08-20,115.32980346679688,115.4443778648386,112.85061167913358,112.92813720703126,112.86767769232154,0.022189613993708557,5.22801977941116,126907200,164.86849975585938,165.63099670410156,161.89999389648438,162.00769958496093,162.60000610351562,0.011314270642265756,3.5742575191383894,66650000.0,78.43749237060547,78.63255890802547,76.357934257102,76.608837890625,76.6321208147601,0.020484109030739717,1.4890007520658994,26382000.0,206.46131896972656,206.86542641303618,201.0058464628428,202.71448669433593,201.61200028707256,0.023271232899503724,3.6891399637716153,26981500.0
2020-08-21,121.27304077148438,121.7581500452213,116.28053222340992,114.77351379394531,116.29271798267843,0.05153253648263201,4.232411247008856,338054800,164.23599243164062,165.72000122070312,163.76950073242188,163.37469787597655,164.75,-0.0038364352508537536,3.335436814056649,71518000.0,78.4036636352539,79.21528172540805,77.74381628283706,77.31486358642579,78.21605349977197,-0.00043128272372261467,1.670898703883583,34838000.0,204.96034240722656,208.06813048821607,204.79677615890807,203.604248046875,205.76855728649525,-0.007270013433945399,3.4090060366881265,36249300.0
2020-08-24,122.72348022460938,125.57808696417352,120.85129254611644,116.96748199462891,125.49275690245359,0.011960114497813867,4.747060288519052,345937600,165.3730010986328,169.01600646972656,162.8780059814453,164.6251983642578,165.50750732421875,0.006923017605080961,3.595908616743781,93326000.0,78.88037872314453,80.05626022081937,78.37728319040286,78.00068511962891,79.2446345587043,0.0060802654593843375,1.8540645951175028,25638000.0,205.60501098632812,207.3657744393688,204.3926738683329,204.3580291748047,206.6633835219215,0.003145333246080906,3.168873200848627,25460100.0
2020-08-25,121.7166976928711,122.06286102018731,119.98833606258718,118.77385101318359,121.59237766186422,-0.008203666730243198,5.11324903474439,211495600,167.32449340820312,167.8699951171875,163.35000610351562,164.96519775390624,164.74949645996094,0.011800549645987202,3.8959940797389088,79856000.0,79.91045379638672,80.06122982776336,78.51860203471604,78.4990020751953,78.62907393281236,0.013058698372348854,2.0250346340121816,25150000.0,208.2798309326172,208.41453342738419,205.03734001335152,205.41449584960938,205.03734001335152,0.013009507567239842,3.4486400680606053,23043700.0
2020-08-26,123.37193298339844,123.83023059467142,121.96778837684518,120.88299102783203,123.03796284565955,0.0135990814892466,5.47873426401931,163022400,172.09249877929688,172.58700561523438,167.22850036621094,166.77889709472657,167.5554962158203,0.0284955613728457,4.829267621350893,130174000.0,81.81534576416016,82.24629173884453,79.6681178662997,79.48946685791016,79.9328510423612,0.023837831939074405,2.3735775637584404,52188000.0,212.78273010253906,213.68716732300356,209.13613213396252,207.6178466796875,209.63646191833058,0.021619468144175036,4.276144985604376,39600800.0
2020-08-27,121.89708709716797,124.3104548230282,120.74890305425278,122.19644775390626,123.97648471809909,-0.011954468496727988,5.744189386950426,155552400,170.0,172.64999389648438,168.89999389648438,167.8051971435547,172.50250244140625,-0.01215915158498826,5.272332913227509,85296000.0,81.03855895996094,82.00742232920561,80.55536494935534,80.00968017578126,81.93875040400734,-0.009494390043139012,2.566172488202226,31350000.0,218.00732421875,222.4044101655853,211.09897262092363,209.9270477294922,214.4569333982421,0.024553656745043284,5.61426934995426,57602200.0
