Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT
Price,Close,High,Low,Moving Average,Open,Return,Volatility,Volume,Close,High,Low,Moving Average,Open,Return,Volatility,Volume,Close,High,Low,Moving Average,Open,Return,Volatility,Volume,Close,High,Low,Moving Average,Open,Return,Volatility,Volume
Datetime,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-28 16:50:00+00:00,237.17999267578125,237.49000549316406,237.09500122070312,237.20266621907552,237.47000122070312,-0.0013053720586643225,0.16400265290390556,88605,209.61000061035156,210.00999450683594,209.60000610351562,209.9294403076172,209.9550018310547,-0.0016670132040556007,0.2618690187879451,112191,168.47999572753906,168.74000549316406,168.4199981689453,168.45233256022135,168.71499633789062,-0.0012449268529718394,0.12550210440614348,76396,391.44000244140625,391.94989013671875,391.3100891113281,390.71649169921875,391.9200134277344,-0.0011100416168261518,0.23967557712981497,31840
2025-02-28 16:52:00+00:00,237.11500549316406,237.3699951171875,237.11500549316406,237.20166625976563,237.1699981689453,-0.00027399942922679,0.17469454117489827,67990,209.69500732421875,209.9199981689453,209.60000610351562,209.8957743326823,209.60960388183594,0.0004055470331552069,0.2479814806945393,72490,168.64500427246094,168.72500610351562,168.44000244140625,168.45099995930988,168.47500610351562,0.0009793954719035103,0.10665604146771133,77988,391.6099853515625,391.94000244140625,391.3599853515625,390.77915649414064,391.3599853515625,0.00043425022761112153,0.24077275897995462,41724
2025-02-28 16:54:00+00:00,237.22500610351562,237.37030029296875,237.1199951171875,237.22066650390624,237.1300048828125,0.00046391248045551947,0.1642942477053761,48968,209.5749969482422,209.85000610351562,209.52999877929688,209.86144104003907,209.6999969482422,-0.0005723091718202733,0.26233255975173697,89258,168.74000549316406,168.80999755859375,168.66000366210938,168.46833394368488,168.6699981689453,0.0005633206931505708,0.10957009114458466,68194,391.6499938964844,391.81500244140625,391.5299987792969,390.87114868164065,391.6400146484375,0.00010216426142961588,0.1557709404174815,23311
2025-02-28 16:56:00+00:00,237.10000610351562,237.22500610351562,236.9600067138672,237.24700012207032,237.22500610351562,-0.0005269259006592808,0.15805927016037216,76389,209.4600067138672,209.60499572753906,209.27000427246094,209.82977498372395,209.57000732421875,-0.0005486829824619122,0.1877180820530196,100552,168.69000244140625,168.77879333496094,168.5399932861328,168.49433390299478,168.72500610351562,-0.00029633193155154114,0.10027812587467763,91550,391.75,391.7900085449219,391.3999938964844,390.9901489257812,391.6300048828125,0.00025534560212969737,0.16217328385935234,32186
2025-02-28 16:58:00+00:00,237.08999633789062,237.27499389648438,236.9949951171875,237.25533345540364,237.10000610351562,-4.221748362431832e-05,0.05815932478714809,114373,209.2949981689453,209.50999450683594,209.21029663085938,209.81244201660155,209.44000244140625,-0.0007877806723614045,0.1547031183677086,125432,168.5800018310547,168.77999877929688,168.5449981689453,168.5156677246094,168.6999969482422,-0.0006520873125825943,0.10109746154360369,86563,391.5199890136719,391.82000732421875,391.4100036621094,391.1201477050781,391.760009765625,-0.0005871371699505135,0.11928927223969135,33267
2025-02-28 17:00:00+00:00,237.00999450683594,237.3249969482422,237.0,237.261333211263,237.08999633789062,-0.0003374323349377706,0.07702696946582266,70149,209.47360229492188,209.63999938964844,209.25,209.81934916178386,209.2949981689453,0.0008533606992002785,0.1483021119498637,117624,168.52999877929688,168.72000122070312,168.49000549316406,168.55166727701823,168.57000732421875,-0.0002966131878912037,0.08393674889005713,53226,391.6199951171875,391.8299865722656,391.43011474609375,391.26214803059895,391.5,0.0002554303900741406,0.08276904097071489,31700
2025-02-28 17:02:00+00:00,236.75,236.97999572753906,236.75,237.22666625976564,236.97999572753906,-0.0010969769750719394,0.17692016895712354,94988,209.16000366210938,209.58999633789062,209.1199951171875,209.78168233235678,209.4600067138672,-0.0014970794858006897,0.1643173633011309,92966,168.3800048828125,168.60000610351562,168.3699951171875,168.57166748046876,168.52000427246094,-0.0008900130396417572,0.14152769735475368,77479,391.19500732421875,391.57501220703125,391.1300048828125,391.3448160807292,391.57501220703125,-0.0010852045305848046,0.21317449835098903,113272
2025-02-28 17:04:00+00:00,236.5800018310547,236.8300018310547,236.57110595703125,237.1866668701172,236.74000549316406,-0.0007180492880477507,0.23071556306728858,77912,209.31500244140625,209.31500244140625,209.1199951171875,209.74928283691406,209.15029907226562,0.0007410536268075418,0.12970861363946193,114577,168.31500244140625,168.4250030517578,168.24000549316406,168.5806681315104,168.3800048828125,-0.0003860460833903234,0.15167324503412868,269910,391.0812072753906,391.2200012207031,390.90008544921875,391.4135498046875,391.1600036621094,-0.0002909036329643566,0.28435084392947657,36696
2025-02-28 17:06:00+00:00,236.7899932861328,236.82000732421875,236.55999755859375,237.15499979654948,236.5800018310547,0.0008876128728245725,0.2058616846726208,77924,209.57000732421875,209.5800018310547,209.22999572753906,209.72661641438802,209.2899932861328,0.0012182828743194651,0.16063938147093532,79498,168.5800018310547,168.5800018310547,168.19000244140625,168.5933349609375,168.3000030517578,0.0015744252491141086,0.1221463126108924,55610,391.31500244140625,391.32000732421875,390.9200134277344,391.4612162272135,391.1000061035156,0.0005978174396168434,0.22317035888650985,49887
2025-02-28 17:08:00+00:00,236.8249969482422,236.8350067138672,236.5500030517578,237.12066650390625,236.8249969482422,0.00014782576587624163,0.15436695505273693,79369,209.36000061035156,209.5749969482422,209.22000122070312,209.68324279785156,209.55499267578125,-0.0010020838217670303,0.15636157418237184,80710,168.46499633789062,168.61500549316406,168.30999755859375,168.58900146484376,168.5749969482422,-0.00068220128078611,0.10789901990958523,66755,391.1268005371094,391.31500244140625,390.8699951171875,391.4700032552083,391.31500244140625,-0.0004809473266362829,0.21579257584003153,28293
2025-02-28 17:10:00+00:00,236.82000732421875,236.88999938964844,236.74000549316406,237.06800028483073,236.82000732421875,-2.1068823340963938e-05,0.10121686091297012,84964,209.5399932861328,209.64999389648438,209.32000732421875,209.63790893554688,209.33999633789062,0.0008597281011488711,0.16905513147508552,70561,168.5399932861328,168.58999633789062,168.41000366210938,168.58100077311198,168.4199981689453,0.0004451782261745141,0.1097358529393039,75005,391.3900146484375,391.4599914550781,391.03009033203125,391.46933797200523,391.1199951171875,0.0006729636296123331,0.12892995710217448,33720
2025-02-28 17:12:00+00:00,237.03030395507812,237.139892578125,236.7899932861328,237.0393534342448,236.82000732421875,0.0008880019607948597,0.1598076204545401,73089,209.64999389648438,209.84039306640625,209.55499267578125,209.59557495117187,209.5850067138672,0.0005249623645895429,0.14315858310993487,88105,168.78500366210938,168.80999755859375,168.5605010986328,168.58200073242188,168.5605010986328,0.0014537224738142562,0.1716328763911641,63660,391.8349914550781,391.989990234375,391.3691101074219,391.48833821614585,391.3900146484375,0.0011369140498904695,0.3000456026862045,55266
2025-02-28 17:14:00+00:00,236.9250030517578,237.07000732421875,236.89500427246094,237.02435404459635,237.0449981689453,-0.00044425080491083957,0.09915066651374406,71503,209.5511932373047,209.74940490722656,209.5,209.56032104492186,209.63999938964844,-0.000471264784431491,0.10648725682830364,86425,168.76499938964844,168.86000061035156,168.74000549316406,168.59566752115884,168.78500366210938,-0.0001185192524626455,0.14145067290081922,84526,391.80999755859375,392.0,391.727294921875,391.5263387044271,391.8299865722656,-6.37867904332845e-05,0.31377097072181415,33019
2025-02-28 17:16:00+00:00,237.3000946044922,237.30999755859375,236.8699951171875,237.0153605143229,236.88999938964844,0.0015831657609071126,0.1985190654867425,68638,209.8300018310547,209.8300018310547,209.42999267578125,209.53632100423178,209.50999450683594,0.0013305034891128997,0.17178160923435223,59893,169.01499938964844,169.02999877929688,168.71009826660156,168.61333414713542,168.7899932861328,0.0014813498113006585,0.2182454183645135,91988,392.1700134277344,392.20001220703125,391.7250061035156,391.5592000325521,391.80499267578125,0.0009188531976822567,0.40933673742146076,47883
2025-02-28 17:18:00+00:00,237.5800018310547,237.58999633789062,237.3000030517578,237.0213602701823,237.3000030517578,0.0011795495784736598,0.30801236840039525,98655,209.9499969482422,210.00999450683594,209.75100708007812,209.53565368652343,209.80999755859375,0.000571868255923258,0.17996905984580525,140069,169.0399932861328,169.1199951171875,168.97000122070312,168.63666687011718,169.0,0.00014787975371799433,0.20534761762199796,158213,392.29998779296875,392.4599914550781,392.0806884765625,391.58753255208336,392.2099914550781,0.00033142351731174635,0.3554237207510667,89067
2025-02-28 17:20:00+00:00,237.64999389648438,237.69000244140625,237.47999572753906,237.05269368489584,237.5500030517578,0.0002946041960192325,0.32179682340540366,91531,209.83999633789062,210.1063995361328,209.7899932861328,209.55098673502604,209.9499969482422,-0.0005239371848082541,0.16047615101221038,64468,169.02000427246094,169.1999969482422,168.97000122070312,168.67266743977865,169.02999877929688,-0.00011825020389133467,0.13743028024628112,90340,392.1199951171875,392.3900146484375,391.8651123046875,391.6328653971354,392.260009765625,-0.0004588138704614275,0.2153956790631181,47791
2025-02-28 17:22:00+00:00,237.1199951171875,237.6699981689453,237.10000610351562,237.0530263264974,237.66000366210938,-0.0022301653394013465,0.30528411944929373,123419,209.16000366210938,209.91000366210938,209.16000366210938,209.51531982421875,209.85000610351562,-0.0032405293921483613,0.31899772543777916,96899,168.55999755859375,169.0821075439453,168.55999755859375,168.66700032552083,169.0449981689453,-0.002721611065194751,0.2115718471348216,116077,391.3550109863281,392.2200012207031,391.2099914550781,391.61586710611977,392.1700134277344,-0.001950892941918858,0.3786169910665283,57413
2025-02-28 17:24:00+00:00,237.52999877929688,237.6199951171875,237.01499938964844,237.07335917154947,237.10000610351562,0.0017290978009119051,0.22005399715721077,90653,209.3300018310547,209.4600067138672,209.0399932861328,209.49898681640624,209.13999938964844,0.0008127661406047704,0.35251691803497653,88886,168.6199951171875,168.7050018310547,168.44000244140625,168.65899963378905,168.5500030517578,0.00035594185727783056,0.239385872016578,76455,391.7300109863281,391.9800109863281,391.17999267578125,391.62120157877604,391.20001220703125,0.0009582092715636481,0.38764621281957495,55433
2025-02-28 17:26:00+00:00,237.44000244140625,237.58999633789062,237.41000366210938,237.0960255940755,237.5500030517578,-0.00037888409191733086,0.20695484737665057,76173,209.25,209.48989868164062,209.19000244140625,209.4849863688151,209.35000610351562,-0.00038218043450477523,0.3622539389289163,73350,168.66000366210938,168.75999450683594,168.58999633789062,168.65699971516926,168.6300048828125,0.0002372704666138148,0.23108457190062606,65632,391.69500732421875,391.9200134277344,391.6700134277344,391.61753540039064,391.82000732421875,-8.935660053521755e-05,0.3736043488236587,33185
2025-02-28 17:28:00+00:00,237.60499572753906,237.75,237.44000244140625,237.13035888671874,237.44000244140625,0.0006948841157190522,0.21072478861125865,80723,209.28500366210938,209.5,209.2100067138672,209.48432006835938,209.27000427246094,0.00016728153935186008,0.26840930384705786,65655,168.63999938964844,168.82000732421875,168.58999633789062,168.66099955240887,168.67999267578125,-0.00011860709134703384,0.18275939069860658,67813,391.8500061035156,391.9800109863281,391.6600036621094,391.63953653971356,391.75,0.0003957129307206042,0.27673890369565596,28473
2025-02-28 17:30:00+00:00,237.4322967529297,237.69000244140625,237.27999877929688,237.15851236979168,237.69000244140625,-0.0007268322540129324,0.1848840530164012,104635,209.2100067138672,209.34030151367188,209.02999877929688,209.46674702962238,209.2899932861328,-0.00035834840972781556,0.06572565759821898,97683,168.55999755859375,168.72000122070312,168.47000122070312,168.66299947102866,168.64999389648438,-0.00047439416119687827,0.04604534015505451,71110,391.6300048828125,391.8500061035156,391.4649963378906,391.64020385742185,391.8500061035156,-0.0005614424327583523,0.1842742657362005,35195
2025-02-28 17:32:00+00:00,237.66220092773438,237.6999969482422,237.47000122070312,237.21932576497395,237.47000122070312,0.0009682936060038116,0.10083516422113019,78586,209.14999389648438,209.3000030517578,209.13499450683594,209.46607971191406,209.1699981689453,-0.0002868544307486065,0.06910371559611823,56935,168.66000366210938,168.75,168.5399932861328,168.6816660563151,168.56700134277344,0.0005932967783821574,0.04147548768491765,91468,391.6199951171875,391.79998779296875,391.55010986328125,391.6685363769531,391.6300048828125,-2.5559240865558053e-05,0.09300842790739967,41189
2025-02-28 17:34:00+00:00,237.64999389648438,237.75,237.47999572753906,237.29065856933593,237.67660522460938,-5.136294792507101e-05,0.11319671685190348,147331,209.0,209.1999969482422,208.97999572753906,209.44507954915363,209.13999938964844,-0.0007171594590560382,0.11193920975550892,100610,168.60499572753906,168.7698974609375,168.55999755859375,168.70099894205728,168.6699981689453,-0.00032614688352861076,0.04272289408940122,72291,391.3500061035156,391.67999267578125,391.25,391.68645629882815,391.6650085449219,-0.000689415803682536,0.18105272474073983,40024
2025-02-28 17:38:00+00:00,237.82000732421875,237.89999389648438,237.72000122070312,237.359326171875,237.74000549316406,0.0007153942019810788,0.1389021403114949,108679,209.02969360351562,209.21499633789062,209.00999450683594,209.4090586344401,209.12530517578125,0.00014207465796944874,0.12006908593358305,70506,168.7100067138672,168.84500122070312,168.66000366210938,168.70966593424478,168.72000122070312,0.0006228225081648109,0.05657253468315685,109579,391.4700012207031,391.6600036621094,391.3599853515625,391.69678955078126,391.5799865722656,0.00030661841143753144,0.1883614942390595,43961
2025-02-28 17:40:00+00:00,237.72999572753906,237.8699951171875,237.64999389648438,237.41965942382814,237.8300018310547,-0.0003784862244873288,0.14357003410523286,80916,208.92999267578125,209.05999755859375,208.83009338378906,209.3803914388021,209.03500366210938,-0.0004769701663701609,0.11395589377370602,352285,168.60000610351562,168.7100067138672,168.47999572753906,168.71866658528646,168.7050018310547,-0.0006520099933261525,0.058484061608696,67406,391.42999267578125,391.489990234375,391.1600036621094,391.717002360026,391.4700012207031,-0.0001022007939232017,0.12206475626629068,38057
2025-02-28 17:42:00+00:00,237.27499389648438,237.78990173339844,237.17999267578125,237.44999186197916,237.72999572753906,-0.001913943714432098,0.20828772636735682,124452,208.48500061035156,208.97000122070312,208.3800048828125,209.31005859375,208.94000244140625,-0.0021298620639892407,0.25526875192072646,146676,168.2550048828125,168.6199951171875,168.1699981689453,168.69966735839844,168.6199951171875,-0.002046270511350423,0.17956173508541573,144868,390.9100036621094,391.4599914550781,390.7601013183594,391.68500162760415,391.3599853515625,-0.0013284342625797807,0.2679147609296009,102648
2025-02-28 17:44:00+00:00,237.4550018310547,237.58999633789062,237.02000427246094,237.47830505371093,237.27999877929688,0.0007586468831555226,0.2199288139404143,150890,208.43499755859375,208.5500030517578,208.17999267578125,209.22905883789062,208.5050048828125,-0.0002398400441826487,0.2912101812115376,160313,168.14999389648438,168.28050231933594,168.02000427246094,168.65733337402344,168.2550048828125,-0.0006241180546234792,0.2455481371789104,158420,391.0199890136719,391.07000732421875,390.6300048828125,391.6306681315104,390.92999267578125,0.00028135721913513656,0.2541266808637403,71470
2025-02-28 17:46:00+00:00,237.30999755859375,237.44500732421875,237.07000732421875,237.50397135416668,237.44500732421875,-0.0006106600043914723,0.24618913645867743,104111,208.22999572753906,208.4199981689453,208.0,209.14097900390624,208.41400146484375,-0.0009835288385150465,0.3422278618509613,139070,168.00999450683594,168.19000244140625,167.8699951171875,168.60699971516928,168.14999389648438,-0.0008325863498670483,0.2985854969548107,118866,390.8500061035156,391.0299987792969,390.6559143066406,391.56666870117186,391.0,-0.0004347166767229016,0.2933913390626549,90277
2025-02-28 17:48:00+00:00,237.16000366210938,237.3426055908203,237.106201171875,237.4946319580078,237.27999877929688,-0.0006320589019741529,0.21924152440893296,112387,207.93890380859375,208.35000610351562,207.93890380859375,209.01490580240886,208.24000549316406,-0.0013979346151752337,0.3642739183415935,184829,167.7949981689453,168.05999755859375,167.77000427246094,168.52566630045573,168.01499938964844,-0.0012796639778586139,0.2993490501964084,108274,390.7200012207031,391.0299987792969,390.6794128417969,391.4700012207031,390.9100036621094,-0.000332620905161396,0.27079045543906993,64747
2025-02-28 17:50:00+00:00,237.11500549316406,237.27999877929688,236.9405059814453,237.46363220214843,237.1999969482422,-0.00018973759592877393,0.13391036821902008,103685,208.19000244140625,208.2696990966797,207.8300018310547,208.89757283528647,207.92999267578125,0.0012075596639848918,0.2179811104884264,111186,167.97999572753906,168.10499572753906,167.72999572753906,168.4549997965495,167.81500244140625,0.0011025212945112717,0.17523729993102571,120113,390.81500244140625,391.0400085449219,390.5799865722656,391.3710021972656,390.635009765625,0.00024314399162150835,0.11155284904551685,90326
2025-02-28 17:52:00+00:00,237.64999389648438,237.64999389648438,237.17999267578125,237.46363220214843,237.19000244140625,0.0022562401827233014,0.21978569278877227,96626,208.5399932861328,208.5399932861328,208.12010192871094,208.81090596516927,208.17999267578125,0.0016811126404836507,0.23328808361305184,113877,168.17999267578125,168.24000549316406,167.97000122070312,168.3989990234375,167.97999572753906,0.0011905997936003665,0.15392976899767083,95287,391.15008544921875,391.2611999511719,390.6122131347656,391.30634155273435,390.8599853515625,0.0008573954574908615,0.17208775092008896,72103
2025-02-28 17:54:00+00:00,237.52000427246094,237.6549072265625,237.5050048828125,237.49029947916668,237.60000610351562,-0.0005469792861853007,0.23011627647004207,78964,208.30999755859375,208.50999450683594,208.25999450683594,208.75423889160157,208.50999450683594,-0.0011028854653480913,0.2168747168806478,69753,168.0399932861328,168.17999267578125,167.97000122070312,168.3643320719401,168.16000366210938,-0.0008324378388951947,0.13830915482004597,74101,390.989990234375,391.2200012207031,390.8800048828125,391.2820068359375,391.19500732421875,-0.00040929356990904164,0.16780841266276364,40577
2025-02-28 17:56:00+00:00,237.67970275878906,237.77000427246094,237.52020263671875,237.50027974446616,237.52499389648438,0.0006723580475560542,0.26964847353974364,131101,208.16749572753906,208.36500549316406,208.14999389648438,208.6767384847005,208.3000030517578,-0.0006840854146455966,0.21950878450673822,81187,167.9149932861328,168.05999755859375,167.89999389648438,168.31733194986978,168.0,-0.0007438705367427412,0.143202585856999,67821,390.6300048828125,390.9800109863281,390.6000061035156,391.20867309570315,390.95001220703125,-0.0009207022188642,0.20950182064771286,50237
2025-02-28 17:58:00+00:00,237.3699951171875,237.6728973388672,237.33999633789062,237.49561258951823,237.66000366210938,-0.0013030462340988258,0.2317588967883873,104927,207.91000366210938,208.27310180664062,207.91000366210938,208.5874053955078,208.1699981689453,-0.0012369465488825115,0.22923151323244909,103823,167.7449951171875,167.97999572753906,167.72000122070312,168.25633138020834,167.9199981689453,-0.0010124061325222922,0.16025678914207317,87559,390.2550048828125,390.8900146484375,390.2099914550781,391.1126729329427,390.635009765625,-0.000959987700157594,0.3462964139436396,71805
2025-02-28 18:00:00+00:00,237.4149932861328,237.6199951171875,237.25,237.48294576009116,237.3896026611328,0.00018956974289485728,0.1375596136163972,93256,208.20970153808594,208.2550048828125,207.77999877929688,208.51571858723958,207.9199981689453,0.0014414788644014909,0.22868051107659174,109090,167.83999633789062,167.94000244140625,167.67999267578125,168.20299784342447,167.7449951171875,0.0005663431009477193,0.1704173908365436,88912,390.7300109863281,390.989990234375,390.2049865722656,391.0380065917969,390.2850036621094,0.001217168511799871,0.3454985670723167,55853
2025-02-28 18:02:00+00:00,237.49000549316406,237.60000610351562,237.3800048828125,237.4867930094401,237.38999938964844,0.00031595395890127165,0.11915593244357438,58694,208.13059997558594,208.41720581054688,208.13059997558594,208.44375813802083,208.16000366210938,-0.00037991295273787085,0.14777145730588148,94343,167.8350067138672,167.97000122070312,167.8300018310547,168.1546651204427,167.8719940185547,-2.972845646032063e-05,0.11016832145628282,91563,390.5000915527344,391.0,390.5000915527344,390.9626790364583,390.6600036621094,-0.0005884355619711901,0.27234608150319367,35968
2025-02-28 18:04:00+00:00,237.47000122070312,237.5399932861328,237.3350067138672,237.473979695638,237.49839782714844,-8.423206028984609e-05,0.11862359316722584,93220,208.14990234375,208.22999572753906,208.0500030517578,208.37708536783853,208.1699981689453,9.274161591954488e-05,0.11747187492218555,80765,167.7550048828125,167.89999389648438,167.74000549316406,168.09433186848958,167.86000061035156,-0.0004766695138344046,0.06978334767932666,59198,390.6099853515625,390.7200012207031,390.4750061035156,390.8953450520833,390.54998779296875,0.0002814181128387716,0.18151578843323865,34589
2025-02-28 18:06:00+00:00,237.2449951171875,237.48500061035156,237.15499877929688,237.44697977701824,237.47999572753906,-0.0009475138011495465,0.0976380124942938,70278,208.00999450683594,208.22000122070312,207.82000732421875,208.31108500162762,208.1300048828125,-0.0006721494237504899,0.1204656505748356,85313,167.68499755859375,167.83999633789062,167.60000610351562,168.03299865722656,167.7550048828125,-0.0004173188410542261,0.06553790978027497,81270,390.2749938964844,390.6499938964844,390.0899963378906,390.8236775716146,390.5,-0.0008576110894262801,0.20753114174130538,34624
2025-02-28 18:08:00+00:00,237.27000427246094,237.2899932861328,237.13499450683594,237.41031290690105,237.22999572753906,0.00010541489088566891,0.11372261686576648,79548,207.94000244140625,208.02999877929688,207.8699951171875,208.23843892415366,207.97999572753906,-0.00033648414632969637,0.11005231563085716,101769,167.63499450683594,167.75,167.61000061035156,167.96133117675782,167.66000366210938,-0.00029819633530625556,0.09055676663694863,91152,390.260009765625,390.3999938964844,390.1700134277344,390.7430114746094,390.2749938964844,-3.839377642356201e-05,0.2062186187921641,38978
2025-02-28 18:10:00+00:00,237.09500122070312,237.27000427246094,237.0,237.36797993977865,237.25999450683594,-0.000737569219060874,0.16581019095727792,95006,207.875,208.0050048828125,207.77000427246094,208.16810607910156,207.94000244140625,-0.0003126019074880526,0.11898071734193415,113065,167.63499450683594,167.66000366210938,167.52999877929688,167.8969970703125,167.63999938964844,0.0,0.0859125782583462,99894,390.2900085449219,390.3399963378906,390.0,390.66701253255206,390.260009765625,7.686869919076855e-05,0.1585807317520335,47444
2025-02-28 18:12:00+00:00,236.92999267578125,237.22999572753906,236.8430938720703,237.34497985839843,237.09530639648438,-0.0006959596114313182,0.2023206234339547,103329,207.80999755859375,207.9600067138672,207.80999755859375,208.12310587565105,207.8800048828125,-0.0003126996579976282,0.13099843952164839,84863,167.57000732421875,167.72000122070312,167.55960083007812,167.85133056640626,167.63999938964844,-0.0003876707414723901,0.06877504452752271,90680,390.29998779296875,390.5,390.1600036621094,390.6263448079427,390.2200927734375,2.5568802245468092e-05,0.14779347793024655,50467
2025-02-28 18:14:00+00:00,237.0500030517578,237.19000244140625,236.9040069580078,237.31797993977864,236.93499755859375,0.0005065225158757958,0.14118457902012752,130855,208.08999633789062,208.1396942138672,207.72999572753906,208.10010579427083,207.80499267578125,0.001347378771889618,0.10999870303909681,109679,167.6999969482422,167.72000122070312,167.5,167.82133076985676,167.55999755859375,0.0007757332359121794,0.05110917285692969,101114,390.510009765625,390.5799865722656,390.0899963378906,390.59234619140625,390.20001220703125,0.0005381039693181933,0.10342017172243237,33851
2025-02-28 18:16:00+00:00,236.72999572753906,237.14999389648438,236.47000122070312,237.27931315104166,237.03500366210938,-0.0013499570558912488,0.20069022672364084,214682,207.7899932861328,208.25,207.3800048828125,208.07077229817708,208.05999755859375,-0.0014416985777185864,0.12095530271084357,217854,167.625,167.81500244140625,167.19000244140625,167.79566446940103,167.6999969482422,-0.00044720900183037315,0.04617527580305643,252285,390.260009765625,390.739990234375,389.45001220703125,390.5530131022135,390.53839111328125,-0.0006401884554765314,0.10550016359154331,128633
2025-02-28 18:18:00+00:00,236.44000244140625,236.77999877929688,236.27000427246094,237.23131306966147,236.72000122070312,-0.001224995950519836,0.26875623747567734,140329,207.49969482421875,207.84500122070312,207.40699768066406,208.04149169921874,207.79550170898438,-0.0013970762370366652,0.21170109098052864,143873,167.39999389648438,167.66000366210938,167.30999755859375,167.769330851237,167.63999938964844,-0.0013423182909209075,0.11376599021862015,115448,389.5400085449219,390.3399963378906,389.5299987792969,390.47434692382814,390.3399963378906,-0.001844926978645689,0.3712802246530732,41998
2025-02-28 18:20:00+00:00,236.2801055908203,236.55999755859375,236.25999450683594,237.17565307617187,236.4250030517578,-0.000676268181927342,0.3237403820283162,90055,207.4949951171875,207.7799072265625,207.42999267578125,207.99515787760416,207.4700927734375,-2.2649223822890363e-05,0.24880888017095212,106340,167.4199981689453,167.5800018310547,167.3300018310547,167.73199768066405,167.4149932861328,0.00011949983984660406,0.13007846997269126,73989,389.3811950683594,389.9700012207031,389.3811950683594,390.378759765625,389.55999755859375,-0.0004076949044482525,0.5030417348060187,51862
2025-02-28 18:22:00+00:00,236.48500061035156,236.66000366210938,236.22999572753906,237.09798685709634,236.2801055908203,0.0008671700015492334,0.30021400258520353,108469,207.47000122070312,207.80999755859375,207.4499969482422,207.9238250732422,207.4949951171875,-0.00012045541855243425,0.26945302344630123,165169,167.3800048828125,167.55999755859375,167.3300018310547,167.6786651611328,167.38999938964844,-0.00023887998190308402,0.1468836122541405,95642,389.55499267578125,389.89471435546875,389.3599853515625,390.2724202473958,389.3599853515625,0.0004463430941787916,0.5016523004330699,57000
2025-02-28 18:24:00+00:00,236.8699951171875,236.91000366210938,236.44000244140625,237.05465291341145,236.48500061035156,0.0016279870006228325,0.23630251898441948,119088,207.81430053710938,207.8699951171875,207.4199981689453,207.89077860514323,207.44500732421875,0.0016595137339396882,0.17252334600104902,104283,167.4949951171875,167.52999877929688,167.22999572753906,167.6423319498698,167.36000061035156,0.0006870010217499001,0.09996226714580432,96016,389.92498779296875,390.0,389.45001220703125,390.2014200846354,389.5199890136719,0.0009497891803313951,0.356123127404249,52532
2025-02-28 18:26:00+00:00,237.27000427246094,237.30999755859375,236.8300018310547,237.02733968098957,236.88589477539062,0.0016887286845914673,0.3997310624155161,103819,208.39999389648438,208.39999389648438,207.8000030517578,207.90627848307292,207.86000061035156,0.002818349641296347,0.3973970002103175,105625,167.8249969482422,167.86000061035156,167.47999572753906,167.6363321940104,167.51499938964844,0.0019702190553443355,0.18464052571590944,117774,390.739990234375,390.9200134277344,389.8399963378906,390.20875244140626,389.8399963378906,0.002090151867463641,0.5473205797312453,109539
2025-02-28 18:28:00+00:00,237.41000366210938,237.4499969482422,236.92489624023438,237.0300069173177,237.25,0.0005900425132865372,0.48671445537070007,110848,208.5124053955078,208.63499450683594,208.10000610351562,207.94643859863282,208.4199981689453,0.0005394026022826903,0.49344632031234,118491,168.06500244140625,168.13999938964844,167.75999450683594,167.657666015625,167.8300018310547,0.0014300938330307211,0.29657655591721466,126709,391.2898864746094,391.3699951171875,390.57000732421875,390.277744547526,390.7900085449219,0.001407320095146991,0.8122770057885161,64219
2025-02-28 18:30:00+00:00,237.72999572753906,237.8699951171875,237.30999755859375,237.05100708007814,237.40499877929688,0.0013478457541540312,0.48450487613034204,159993,208.55999755859375,208.75,208.27000427246094,207.96979166666668,208.47999572753906,0.00022824619473205132,0.48399796280167556,130462,168.04010009765625,168.19000244140625,167.89999389648438,167.67100626627604,168.0399932861328,-0.00014817090642460506,0.312380310398377,85596,391.3699951171875,391.75,390.91180419921875,390.32041015625,391.1700134277344,0.00020472965273876653,0.8113611691420546,111850
2025-02-28 18:32:00+00:00,237.54010009765625,237.72999572753906,237.47999572753906,237.0543467203776,237.72999572753906,-0.0007987869990980778,0.32402024357346476,95558,208.38270568847656,208.5749969482422,208.22999572753906,207.9865987141927,208.55499267578125,-0.0008500761037234517,0.29988259392837546,92823,167.89999389648438,168.0800018310547,167.83999633789062,167.6753387451172,168.0749969482422,-0.0008337664705653225,0.22934114842711814,75209,391.30499267578125,391.42498779296875,391.1300048828125,390.3740702311198,391.42498779296875,-0.00016608948620799868,0.6143707239841645,46848
